,Favorite Count,Favorited ,Phone Type,Replied,Retweet Count,Retweeted,Screen Name ,Tweet Created At,Tweet Text,User Location,User Name 
118,0,False,Twitter for iPhone,1263325685302669315,0,False,Tensorspace1,2020-05-21 07:42:26,"@dinkolaphi @DGrieshnak Thanks to “Amul” Kurien, I suppose.",,Oota aitha?
119,0,False,Twitter Web App,None,528,False,Vennarsriram,2020-05-21 07:42:22,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Vennar Sriram
120,0,False,Twitter Web App,None,7,False,CMorankar,2020-05-21 07:41:36,"RT @Amul_Coop: Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocoberg.
#Amul…",,Chaitanya  Morankar
121,0,False,Twitter Web App,None,528,False,vaayu_putra,2020-05-21 07:41:35,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",Location,anonymous troll
122,0,False,Twitter for Android,None,528,False,AdiKi,2020-05-21 07:40:23,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Aditya Kirloskar
123,0,False,Twitter for Android,None,528,False,n_goradia,2020-05-21 07:38:58,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",India,Proud Indian
124,0,False,Twitter Web App,None,528,False,_bhaarratpati,2020-05-21 07:38:37,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",Siddhalok,Age of Arhats
125,0,False,Twitter for Android,None,78,False,SUFIYAN_NSV1419,2020-05-21 07:37:07,"RT @Umm_e_Meeran: Let's make thr Eid day on Eid.
@Amul_Coop  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…",,مولانا سفیان ثوری ویلاواپوری
126,0,False,Twitter for Android,None,528,False,Hitarth1987,2020-05-21 07:34:19,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Melbourne, Australia",હિતાર્થ
127,0,False,Twitter Web App,None,528,False,ReddyKranti,2020-05-21 07:33:41,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,kranti kumar reddy
128,0,False,Twitter Web App,None,528,False,Shiva_Krishn,2020-05-21 07:33:11,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Tirunelveli, Tamil Nadu India",Nellai Shiva
129,0,False,Twitter for Android,None,156,False,SteveStranger5,2020-05-21 07:28:56,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,,Steve Stranger
130,0,False,Twitter for Android,None,156,False,Vishnu07420839,2020-05-21 07:27:46,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,,Vishnu
131,0,False,Twitter Web App,None,0,False,trivedijv,2020-05-21 07:23:03,@Amul_Coop When is the 3 layer masks and N95 masks stock being arranged at Gandhinagar outlets?,"Dubai, UAE",Dr. Jitendra Trivedi (Ph.D)
132,0,False,Twitter for Android,None,528,False,himdevs,2020-05-21 07:22:42,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Jaipur, India",Himanshu Dev Sharma 🇮🇳
133,0,False,Twitter for Android,None,0,False,expectosarcasm,2020-05-21 07:21:37,The only thing I don't like about Amul cheese is its advertisement. #amulcheese,"Kerala, India",Akki
134,0,False,Twitter for Android,None,528,False,rsrikanth05,2020-05-21 07:21:05,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",Mumbai/Chennai/Bangalore,Srikanth Ramakrishnan / שריקנט ראמקרישנאן
135,3,False,Twitter for Android,1263064340221046784,0,False,Manavparekh,2020-05-21 07:20:22,"@VaishnaviFollo1 Available at all Amul Stores in Ahmedabad. 5 rupees each and no quantity limitations. 

N95 at 65 rupees.",Ahmedabad,Manav
136,0,False,Twitter for iPhone,1263136045090177025,0,False,leoshashi2002,2020-05-21 07:18:44,"@Rajput_Ramesh Wow 😲 great 👍 news, now PUNIA will get test of Haryana Police =AMUL 🤣🤣🤣🤣🤣🤣",,Shashi
137,0,False,Twitter for Android,None,7,False,HardikPithiya5,2020-05-21 07:17:17,"RT @DaveGurudat: The taste of India: Amul milk
The paste of India: Colgate
The waste of India: Private Agriculture Universities.

#stopagri…",,Hardik Pithiya
138,0,False,Twitter for Android,None,528,False,kesavan1939,2020-05-21 07:14:54,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Super Tamilan/Tambrahm
139,0,False,Twitter Web App,None,528,False,MeSavarkar,2020-05-21 07:12:37,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Veer Savarkar
140,0,False,Twitter for iPhone,None,528,False,Indian_Popo,2020-05-21 07:11:24,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",Bharat,Popo
141,0,False,Twitter for Android,None,7,False,saipathudut,2020-05-21 07:10:45,"RT @terence_fdes: Good Morning ""aatmaKHANirbhar"" India

No one could say it better than @Amul_Coop 

Waiting now for the BHAKTS to Ban Amul…",Andhra Pradesh,saipathudu.t/vasan.t
142,0,False,IFTTT,None,0,False,aloksinghk,2020-05-21 07:08:27,RT Amul_Coop: Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with… https://t.co/9YhW76pGB7,"Noida, India",कक्का जी कहिन.......
143,0,False,IFTTT,None,0,False,aloksinghk,2020-05-21 07:08:27,RT Amul_Coop: Now enjoy Mango and Strawberry season together with tasty #Amul Fundoo Super! https://t.co/0mUXkHXgSW,"Noida, India",कक्का जी कहिन.......
144,0,False,Twitter for Android,None,528,False,JaahnaviYadav,2020-05-21 07:08:14,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…", India,Jahnavi🧡
145,0,False,Twitter for Android,1263360051680509952,0,False,ShaileshHarhare,2020-05-21 07:07:40,@Amul_Coop We have very limited or no availability of any of the Amul items near our area.,"Pune, India",Shailesh V Harhare
146,0,False,Twitter for Android,None,156,False,PitaRampal,2020-05-21 07:07:06,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,India,sawati dasi💧
147,0,False,Twitter for Android,None,528,False,pavanhin,2020-05-21 07:06:14,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Pavan
148,0,False,Twitter for Android,None,156,False,Vyshnavnk6,2020-05-21 07:04:22,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,,Vyshnavnk
149,0,False,Twitter for Android,None,528,False,AshishS15693490,2020-05-21 07:03:20,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Ashish Sharma
150,0,False,Twitter for Android,None,3113,False,marc_amul,2020-05-21 07:02:36,"RT @gersxz_: i'm hurt too, but i'm always silent",,😊
151,0,False,Twitter for Android,None,7,False,sandipn26,2020-05-21 07:02:01,"RT @Amul_Coop: Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocoberg.
#Amul…","Gujarat, India",સંદિપ
152,0,False,Twitter for Android,None,528,False,vijaygajera,2020-05-21 07:00:19,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Gujarat, India",Vijay Patel
153,0,False,Twitter for Android,None,528,False,r_dhariwal,2020-05-21 07:00:12,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",mumbai ,Raviraj Dhariwal
154,0,False,Twitter for iPhone,None,1,False,muralipiyer,2020-05-21 07:00:09,RT @Amul_Coop: Now enjoy Mango and Strawberry season together with tasty #Amul Fundoo Super! https://t.co/wzbueKGikJ,Somewhere between dreams,gab.ai/murali
155,0,False,Twitter for Android,None,528,False,AYUSHVISHWANAT1,2020-05-21 06:58:29,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",CONSTANTINOPLE (istanbul),AYUSH VISHWANATH
156,0,False,Twitter for Android,1263360051680509952,0,False,mumchim,2020-05-21 06:57:52,"@Amul_Coop Hi Amul , It is not available 😐", India,moak
157,0,False,Twitter for Android,None,7,False,akg4u,2020-05-21 06:57:14,"RT @Amul_Coop: Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocoberg.
#Amul…","Ahmadabad City, India",Abhijeet Gohil
158,0,False,Twitter for Android,None,7,False,mumchim,2020-05-21 06:57:10,"RT @Amul_Coop: Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocoberg.
#Amul…", India,moak
159,0,False,Twitter for Android,None,0,False,tanyaMendiratt5,2020-05-21 06:54:24,"Tried ordering from Amul for NABARD, Park Santa Cruz but all the ice cakes and ice creams are unavailable... #Amul… https://t.co/DPm5QiubIB","New Delhi, India",Smridhi
160,0,False,Twitter for Android,None,528,False,RajeshVig2,2020-05-21 06:54:00,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Rajesh Vig
161,0,False,Twitter for Android,None,156,False,AliHuss52539805,2020-05-21 06:53:43,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,,Ali Hussain
162,0,False,Twitter for Android,None,156,False,1011Jigar,2020-05-21 06:53:42,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,"Mumbai, India",🇮🇳Jigar R. Pandya🇮🇳
163,0,False,Twitter for Android,None,528,False,ajaymehta02,2020-05-21 06:53:08,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","New Delhi, India",#CancerDoc AjayMehta MD
164,0,False,Twitter for Android,None,156,False,jMUCKbjqTrNjuV4,2020-05-21 06:51:34,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,,चौधरी संदीप
165,0,False,Twitter for Android,1263358102574899200,0,False,BhavishyaGoya10,2020-05-21 06:50:31,@Amul_Coop I like all amul ice cream,,Bhavishya Goyal
166,0,False,Twitter for Android,None,528,False,Krupaddand,2020-05-21 06:50:18,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Mulund East, Mumbai",Krupa D Dand
167,0,False,Twitter for Android,None,528,False,Jatin38414668,2020-05-21 06:49:52,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Jatin
168,0,False,Twitter for Android,1263360051680509952,0,False,BhavishyaGoya10,2020-05-21 06:49:09,@Amul_Coop Its outer packing is awesome so choco berg will be mind blowing in taste,,Bhavishya Goyal
169,0,False,Twitter for Android,None,7,False,1011Jigar,2020-05-21 06:48:05,"RT @Amul_Coop: Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocoberg.
#Amul…","Mumbai, India",🇮🇳Jigar R. Pandya🇮🇳
170,0,False,Twitter for Android,None,528,False,IndiafirstVM,2020-05-21 06:47:39,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",Bharat 🇮🇳,Gagan Sahni JAI SHRI RAM 🙏
171,0,False,Twitter for Android,None,78,False,noor_ph,2020-05-21 06:47:11,"RT @Umm_e_Meeran: Let's make thr Eid day on Eid.
@Amul_Coop  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…",,Noormohamed pathan
172,1,False,Twitter for Android,None,0,False,WispOfOddity,2020-05-21 06:46:24,Protect amul guys. It's the last good thing left in this pandemic.,Wherever there is Sunshine,sometimes mangosteen
173,45,False,Twitter for Android,None,7,False,Amul_Coop,2020-05-21 06:44:43,Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocobe… https://t.co/cHAtjJsc31,Anand,Amul.coop
174,0,False,Twitter for Android,None,528,False,Seetharamakota3,2020-05-21 06:44:37,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Seetharama kotari
175,0,False,Twitter for Android,None,528,False,tweet2_ravi,2020-05-21 06:41:15,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Mumbai, India",Ravi Ruparel
176,21,False,Twitter for Android,None,1,False,Amul_Coop,2020-05-21 06:36:58,Now enjoy Mango and Strawberry season together with tasty #Amul Fundoo Super! https://t.co/wzbueKGikJ,Anand,Amul.coop
177,0,False,Twitter for Android,None,528,False,Who_Stole_My_ID,2020-05-21 06:34:08,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Right Liberal Indian
178,0,False,Twitter for iPhone,None,528,False,abhirashi_18,2020-05-21 06:33:53,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Abhinav Gupta
179,0,False,Twitter for Android,None,528,False,Doctor679,2020-05-21 06:32:04,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Halifax, Nova Scotia",Doctor67
180,0,False,Twitter for iPhone,None,528,False,vimalbpathak,2020-05-21 06:31:33,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Ahmedabad, Gujarat, INDIA",Vimal Pathak
181,0,False,Twitter for Android,None,528,False,CHOLEBATURE10,2020-05-21 06:31:27,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",मेरा भारत महान ,CHOLEBATURE
182,0,False,Twitter Web App,None,528,False,cbdubey,2020-05-21 06:31:26,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Chandra Dubey
183,0,False,Twitter for iPhone,None,528,False,swatisamar,2020-05-21 06:31:25,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Swati
184,0,False,Twitter for Android,None,156,False,AditBarve,2020-05-21 06:31:02,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,,Adit Barve
185,0,False,Twitter for Android,None,528,False,halli_kiran,2020-05-21 06:30:59,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Bengaluru South, India",Kiran ಹಳ್ಳಿ
186,0,False,Twitter for Android,None,156,False,k_kelawala,2020-05-21 06:25:57,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,,K_Kelawala
187,0,False,Twitter for Android,None,0,False,SatpatiMoumita,2020-05-21 06:25:37,@Amul_Coop hi! Can we please get to know about the quantity of 3 layered face masks available at all Amul parlours?… https://t.co/Me6HvWFi2l,,Moumita
188,0,False,Twitter for Android,None,528,False,JNVig,2020-05-21 06:25:32,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Faridabad,Harayana, India",J.N. Vig Stay home
189,0,False,Twitter for Android,None,528,False,tulsidaskhan21,2020-05-21 06:25:04,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",funeral of secularism,TULSIDAS KHAN 🚩
190,0,False,Twitter for Android,None,528,False,torchbearer123,2020-05-21 06:24:04,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","New Delhi, India",Agniveer Hum Bhi Dekhenge!
191,0,False,Twitter for Android,None,528,False,chirkutlal,2020-05-21 06:23:34,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Gilgit-Baltistan, India",Babulal
192,0,False,Twitter for Android,None,528,False,GjptaK,2020-05-21 06:22:11,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,R K Gupta
193,0,False,Twitter for Android,None,528,False,DonJuannabe,2020-05-21 06:22:01,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Vithoba Corleone - Go to the mattresses 🇮🇳
194,0,False,Twitter for Android,None,528,False,PrabhatGoel2,2020-05-21 06:20:14,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Sector 68, MOHALI",प्रभात गोयल (HINDU)
195,2,False,Twitter Web App,None,0,False,Amul_Ice_Cream,2020-05-21 06:19:10,Now enjoy #Mango and #Strawberry season together with tasty #Amul Fundoo #Super! https://t.co/bMqkHRRrkG,,Amul Icecream
196,0,False,Twitter for Android,None,278,False,amul_kitkat,2020-05-21 06:18:00,RT @ANI: Airports Authority of India (AAI) has issued Standard Operating Procedures (SOP) to all its airports for recommencement of domesti…,"Pune, India",A.
197,0,False,Twitter for Android,None,528,False,CreedHS,2020-05-21 06:17:51,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",Oldest Civilization On Earth,Save Minorities of Pakistan
198,0,False,Twitter for Android,None,156,False,Gurpree69518158,2020-05-21 06:17:34,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,,Gurpreet Singh
199,3,False,Twitter Web App,None,0,False,Amul_Ice_Cream,2020-05-21 06:17:12,Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul… https://t.co/2t3LT8MrdH,,Amul Icecream
200,0,False,Twitter for Android,None,78,False,Iam_AtifKhan,2020-05-21 06:16:17,"RT @Umm_e_Meeran: Let's make thr Eid day on Eid.
@Amul_Coop  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…",جنۃ الفردوس,Aтιғ Kнαη
201,0,False,Twitter for Android,None,156,False,h_m_n_t_X,2020-05-21 06:15:50,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,India 🇮🇳,Quarantined-Number10
202,0,False,Twitter for Android,None,0,False,dirtymindniel,2020-05-21 06:15:10,"Amul : The Taste Of India. ✔️

TikTok: The Waste Of India.😂
#BanTikToklnlndia #memesdaily","Kolkata, India",NEERAJ🇮🇳
203,0,False,Twitter for Android,None,78,False,MusalmaanHunBey,2020-05-21 06:14:56,"RT @Umm_e_Meeran: Let's make thr Eid day on Eid.
@Amul_Coop  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…",Quarantined,Hussain
204,0,False,Twitter for Android,None,528,False,Jeevandeshmukh,2020-05-21 06:14:17,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Jeevanand Deshmukh
205,0,False,Twitter Web App,None,528,False,kavadh01,2020-05-21 06:12:22,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Takshashila, Akhand Bharat",kavadh01
206,0,False,Twitter for iPhone,None,78,False,docnazia,2020-05-21 06:11:26,"RT @Umm_e_Meeran: Let's make thr Eid day on Eid.
@Amul_Coop  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…",India,Nazia
207,0,False,Twitter for Android,None,22,False,Tushar15544665,2020-05-21 06:11:14,"RT @Cvadhel06: The taste of India: Amul milk
The paste of India: Colgate
The waste of India: Private Agriculture Universities.

#stopagricu…",,Tushar Kumbhani
208,0,False,Twitter for Android,None,0,False,iyorama,2020-05-21 06:11:12,RT @KrishnanShweta: @Amul_Coop @amulcares Can u guys fill this up completely next time? #cheat #amul #icecream #consumerrights #tubhalfempt…,India,Anurag
209,0,False,Twitter for Android,None,528,False,Mukesh_64_yadav,2020-05-21 06:09:17,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,M.Yadav🕉️🔱🔱🔱🚩🚩🚩🚩🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳😘
210,0,False,Twitter for Android,None,528,False,God_PapaJi,2020-05-21 06:08:58,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",Heaven,God
211,0,False,Twitter for Android,None,528,False,3e0d1a88fce04b5,2020-05-21 06:08:41,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Nation First
212,0,False,Twitter for Android,None,528,False,kyutiyapa,2020-05-21 06:06:39,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Kyutiyapa.Com  🇮🇳
213,0,False,Twitter for Android,None,528,False,singh_expresss,2020-05-21 06:04:05,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",India,Gautam
214,0,False,Twitter for iPhone,None,528,False,foundsaty,2020-05-21 06:02:07,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,🇮🇳 satpal chauhan 2.0
215,0,False,Twitter for Android,None,528,False,WindsOfChange72,2020-05-21 06:01:31,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",भारत,SambhavāmiYugeYuge
216,0,False,Twitter for Android,None,528,False,SurendraVijen,2020-05-21 06:01:12,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",Bangalore,Surendra Vijen 🇮🇳🇮🇳🇮🇳
217,0,False,Twitter for Android,None,528,False,shubsax,2020-05-21 05:59:30,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","चेन्नई, भारत",Shubhikaa
218,0,False,Twitter for Android,None,156,False,devaraju27,2020-05-21 05:58:40,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,"Hyderabad, Andhra Pradesh",DEV27
219,1,False,Twitter for Android,None,0,False,anupsjaiswal,2020-05-21 05:55:25,".@didierdrogba That night will always be fresh in our minds. Thank You legend🙏
This was an Indian brand @Amul_Coop… https://t.co/CMCNafYplI","Mumbai, India",AnuP
220,4,False,Twitter for Android,None,0,False,parth_zatakia,2020-05-21 05:54:46,"@Amul_Coop 
Made best use of lockdown and made advertisement for our favorite company. https://t.co/N9dv7Jci6A",,Parth Zatakia
221,0,False,Twitter for iPad,None,528,False,Chandra46,2020-05-21 05:53:12,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",Nagpur,Chandrashekhar
222,0,False,Twitter for Android,None,156,False,tanvi_tanuja,2020-05-21 05:47:45,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,MDC sector 5 panchkula,Tanuja pathak
223,0,False,Twitter for Android,None,528,False,almightykarthik,2020-05-21 05:46:28,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Gujarat, India",kārthik கார்த்திக் कार्तिक 🇮🇳🇮🇳🇮🇳 | Hindu
224,0,False,Twitter for Android,None,22,False,Desaikuldip071,2020-05-21 05:45:27,"RT @Cvadhel06: The taste of India: Amul milk
The paste of India: Colgate
The waste of India: Private Agriculture Universities.

#stopagricu…",,Desai_kuldip_@07
225,0,False,Twitter for Android,None,528,False,RiteshV75465450,2020-05-21 05:44:52,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Ritesh Verma
226,0,False,Twitter Web App,None,528,False,mgnayak5,2020-05-21 05:44:09,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Vashi, Navi Mumbai",MG 🇮🇳
227,0,False,Twitter for iPhone,None,528,False,impuni,2020-05-21 05:43:34,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Punita Toraskar 🇮🇳⛳️
228,0,False,Twitter for Android,None,528,False,kaushal061085,2020-05-21 05:43:10,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",Thane,Indian
229,0,False,Twitter Web App,None,0,False,i5Deals,2020-05-21 05:42:52,"Amul Toned Milk - Tazza, 1L Carton

Rs:62

https://t.co/j2kdPQKCBH","Hyderabad, India",i5Deals
230,0,False,Twitter for Android,None,528,False,amitkumarrai88,2020-05-21 05:42:09,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Mumbai, India",Amit Kumar Rai
231,0,False,Twitter for Android,None,528,False,fight4URIndia,2020-05-21 05:40:49,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",Bangalore,iaintnosaint
232,0,False,Twitter for iPhone,None,528,False,Being_Nish,2020-05-21 05:39:51,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,TrueLiberal 🇮🇳
233,0,False,Twitter for Android,None,156,False,anu_sh_ree,2020-05-21 05:38:22,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,Bharat,⭐Hiraeth 🚶‍♀ 아누스리
234,0,False,Twitter for iPhone,None,528,False,kaarnama13,2020-05-21 05:37:24,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,KTPeriPeri🇮🇳
235,0,False,Twitter for iPhone,None,528,False,cakomalmehta,2020-05-21 05:35:32,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",MUMBAI,KOMAL MEHTA
236,0,False,Twitter for Android,None,528,False,Rairikar,2020-05-21 05:30:55,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",Indore,CA Shachi Rairikar
